(47627.0, 5.942238, 9.237208)
(47628.0, 5.93933, 9.231467)
(47629.0, 5.933515, 9.225725)
(47630.0, 5.924791, 9.228596)
(47631.0, 5.918975, 9.240079)
(47632.0, 5.916067, 9.251561)
(47633.0, 5.916067, 9.251561)
(47634.0, 5.916067, 9.254432)
(47635.0, 5.918975, 9.254432)
(47636.0, 5.921883, 9.257302)
(47637.0, 5.918975, 9.263043)
(47638.0, 5.916067, 9.265913)
(47639.0, 5.913159, 9.265913)
(47640.0, 5.913159, 9.265913)
(47641.0, 5.913159, 9.265913)
(47642.0, 5.913159, 9.265913)
(47643.0, 5.907343, 9.265913)
(47644.0, 5.904435, 9.265913)
(47645.0, 5.904435, 9.265913)
(47646.0, 5.910251, 9.274523)
(47647.0, 5.916067, 9.283134)
(47648.0, 5.916067, 9.288873)
(47649.0, 5.916067, 9.286004)
(47650.0, 5.916067, 9.283134)
(47651.0, 5.916067, 9.277394)
(47652.0, 5.916067, 9.274523)
(47653.0, 5.913159, 9.274523)
(47654.0, 5.910251, 9.271653)
(47655.0, 5.907343, 9.271653)
(47656.0, 5.907343, 9.271653)
(47657.0, 5.907343, 9.274523)
(47658.0, 5.901527, 9.277394)
(47659.0, 5.895711, 9.274523)
(47660.0, 5.886986, 9.271653)
(47661.0, 5.884078, 9.265913)
(47662.0, 5.881169, 9.260172)
(47663.0, 5.881169, 9.260172)
(47664.0, 5.881169, 9.260172)
(47665.0, 5.884078, 9.263043)
(47666.0, 5.886986, 9.263043)
(47667.0, 5.886986, 9.263043)
(47668.0, 5.886986, 9.263043)
(47669.0, 5.884078, 9.260172)
(47670.0, 5.881169, 9.254432)
(47671.0, 5.881169, 9.251561)
(47672.0, 5.878261, 9.254432)
(47673.0, 5.878261, 9.260172)
(47674.0, 5.875353, 9.265913)
(47675.0, 5.875353, 9.265913)
(47676.0, 5.872444, 9.265913)
(47677.0, 5.869536, 9.265913)
(47678.0, 5.863719, 9.263043)
(47679.0, 5.86081, 9.260172)
(47680.0, 5.857902, 9.260172)
(47681.0, 5.852084, 9.254432)
(47682.0, 5.846267, 9.251561)
(47683.0, 5.852084, 9.251561)
(47684.0, 5.863719, 9.257302)
(47685.0, 5.875353, 9.263043)
(47686.0, 5.872444, 9.263043)
(47687.0, 5.869536, 9.263043)
(47688.0, 5.869536, 9.263043)
(47689.0, 5.869536, 9.260172)
(47690.0, 5.863719, 9.254432)
(47691.0, 5.857902, 9.248691)
(47692.0, 5.854993, 9.254432)
(47693.0, 5.854993, 9.265913)
(47694.0, 5.854993, 9.280264)
(47695.0, 5.852084, 9.288873)
(47696.0, 5.849176, 9.297483)
(47697.0, 5.849176, 9.303222)
(47698.0, 5.852084, 9.311831)
(47699.0, 5.852084, 9.31757)
(47700.0, 5.854993, 9.320439)
(47701.0, 5.854993, 9.320439)
(47702.0, 5.852084, 9.323308)
(47703.0, 5.849176, 9.323308)
(47704.0, 5.846267, 9.326178)
(47705.0, 5.849176, 9.323308)
(47706.0, 5.852084, 9.323308)
(47707.0, 5.854993, 9.331916)
(47708.0, 5.857902, 9.343392)
(47709.0, 5.86081, 9.351999)
(47710.0, 5.857902, 9.34913)
(47711.0, 5.857902, 9.346261)
(47712.0, 5.854993, 9.343392)
(47713.0, 5.852084, 9.343392)
(47714.0, 5.849176, 9.343392)
(47715.0, 5.846267, 9.343392)
(47716.0, 5.843358, 9.34913)
(47717.0, 5.84045, 9.360605)
(47718.0, 5.846267, 9.374948)
(47719.0, 5.852084, 9.37208)
(47720.0, 5.852084, 9.363474)
(47721.0, 5.846267, 9.351999)
(47722.0, 5.84045, 9.34913)
(47723.0, 5.843358, 9.363474)
(47724.0, 5.849176, 9.380685)
(47725.0, 5.854993, 9.395026)
(47726.0, 5.857902, 9.395026)
(47727.0, 5.857902, 9.395026)
(47728.0, 5.86081, 9.392158)
(47729.0, 5.863719, 9.395026)
(47730.0, 5.857902, 9.397894)
(47731.0, 5.854993, 9.400762)
(47732.0, 5.849176, 9.40363)
(47733.0, 5.866627, 9.40363)
(47734.0, 5.884078, 9.406498)
(47735.0, 5.886986, 9.397894)
(47736.0, 5.875353, 9.38929)
(47737.0, 5.866627, 9.38929)
(47738.0, 5.872444, 9.40363)
(47739.0, 5.881169, 9.412234)
(47740.0, 5.884078, 9.412234)
(47741.0, 5.884078, 9.409366)
(47742.0, 5.884078, 9.412234)
(47743.0, 5.881169, 9.415102)
(47744.0, 5.875353, 9.412234)
(47745.0, 5.863719, 9.409366)
(47746.0, 5.837541, 9.40363)
(47747.0, 5.790996, 9.400762)
(47748.0, 5.709525, 9.395026)
(47749.0, 5.616386, 9.392158)
(47750.0, 5.514482, 9.38929)
(47751.0, 5.383411, 9.374948)
(47752.0, 5.208561, 9.357737)
(47753.0, 5.013198, 9.343392)
(47754.0, 4.835228, 9.334785)
(47755.0, 4.674683, 9.337654)
(47756.0, 4.499459, 9.329047)
(47757.0, 4.306615, 9.329047)
(47758.0, 4.096129, 9.3147)
(47759.0, 3.827014, 9.277394)
(47760.0, 3.566513, 9.228596)
(47761.0, 3.297076, 9.174041)
(47762.0, 3.100763, 9.142449)
(47763.0, 2.857469, 9.110852)
(47764.0, 2.625804, 9.084995)
(47765.0, 2.373514, 9.053387)
(47766.0, 2.176898, 9.036144)
(47767.0, 1.989038, 9.0189)
(47768.0, 1.774708, 8.99303)
(47769.0, 1.53977, 8.955656)
(47770.0, 1.295966, 8.932652)
(47771.0, 1.099126, 8.924025)
(47772.0, 0.905198, 8.912522)
(47773.0, 0.752392, 8.895266)
(47774.0, 0.58488, 8.860748)
(47775.0, 0.446749, 8.831979)
(47776.0, 0.267465, 8.788816)
(47777.0, 0.064662, 8.757157)
(47778.0, -0.149899, 8.762914)
(47779.0, -0.376212, 8.80896)
(47780.0, -0.570186, 8.852118)
(47781.0, -0.787656, 8.903894)
(47782.0, -1.037424, 8.961406)
(47783.0, -1.263651, 9.010277)
(47784.0, -1.483964, 9.056261)
(47785.0, -1.657246, 9.09936)
(47786.0, -1.833434, 9.142449)
(47787.0, -1.997845, 9.182656)
(47788.0, -2.203313, 9.228596)
(47789.0, -2.361777, 9.265913)
(47790.0, -2.505538, 9.300353)
(47791.0, -2.570074, 9.323308)
(47792.0, -2.649268, 9.34913)
(47793.0, -2.754844, 9.377817)
(47794.0, -2.851605, 9.400762)
(47795.0, -2.945419, 9.406498)
(47796.0, -3.012838, 9.406498)
(47797.0, -3.08318, 9.40363)
(47798.0, -3.147651, 9.415102)
(47799.0, -3.220904, 9.435175)
(47800.0, -3.27364, 9.452379)
(47801.0, -3.3293, 9.46098)
(47802.0, -3.367379, 9.458113)
(47803.0, -3.405455, 9.458113)
(47804.0, -3.428885, 9.46098)
(47805.0, -3.437671, 9.458113)
(47806.0, -3.449386, 9.455246)
(47807.0, -3.455243, 9.455246)
(47808.0, -3.466957, 9.446645)
(47809.0, -3.475742, 9.432308)
(47810.0, -3.481599, 9.415102)
(47811.0, -3.484527, 9.412234)
(47812.0, -3.487455, 9.412234)
(47813.0, -3.493312, 9.415102)
(47814.0, -3.502097, 9.420837)
(47815.0, -3.525522, 9.412234)
(47816.0, -3.548946, 9.40363)
(47817.0, -3.569441, 9.395026)
(47818.0, -3.575297, 9.397894)
(47819.0, -3.578224, 9.397894)
(47820.0, -3.58408, 9.397894)
(47821.0, -3.58408, 9.397894)
(47822.0, -3.589935, 9.397894)
(47823.0, -3.592863, 9.400762)
(47824.0, -3.598718, 9.392158)
(47825.0, -3.604573, 9.380685)
(47826.0, -3.610429, 9.37208)
(47827.0, -3.613356, 9.369211)
(47828.0, -3.613356, 9.369211)
(47829.0, -3.616284, 9.366343)
(47830.0, -3.633848, 9.37208)
(47831.0, -3.651412, 9.366343)
(47832.0, -3.668976, 9.360605)
(47833.0, -3.668976, 9.351999)
(47834.0, -3.660194, 9.34913)
(47835.0, -3.651412, 9.34913)
(47836.0, -3.657267, 9.340523)
(47837.0, -3.671903, 9.334785)
(47838.0, -3.692392, 9.329047)
(47839.0, -3.701173, 9.331916)
(47840.0, -3.707027, 9.331916)
(47841.0, -3.707027, 9.331916)
(47842.0, -3.707027, 9.329047)
(47843.0, -3.709954, 9.329047)
(47844.0, -3.712881, 9.329047)
(47845.0, -3.715808, 9.326178)
(47846.0, -3.718735, 9.323308)
(47847.0, -3.721661, 9.31757)
(47848.0, -3.727515, 9.31757)
(47849.0, -3.727515, 9.3147)
(47850.0, -3.724588, 9.306092)
(47851.0, -3.721661, 9.297483)
(47852.0, -3.721661, 9.300353)
(47853.0, -3.730442, 9.306092)
(47854.0, -3.739222, 9.308961)
(47855.0, -3.748002, 9.311831)
(47856.0, -3.742149, 9.3147)
(47857.0, -3.733369, 9.320439)
(47858.0, -3.721661, 9.326178)
(47859.0, -3.718735, 9.340523)
(47860.0, -3.718735, 9.360605)
(47861.0, -3.718735, 9.377817)
(47862.0, -3.721661, 9.383553)
(47863.0, -3.724588, 9.380685)
(47864.0, -3.721661, 9.377817)
(47865.0, -3.715808, 9.380685)
(47866.0, -3.709954, 9.380685)
(47867.0, -3.707027, 9.377817)
(47868.0, -3.709954, 9.380685)
(47869.0, -3.709954, 9.383553)
(47870.0, -3.712881, 9.383553)
(47871.0, -3.712881, 9.377817)
(47872.0, -3.715808, 9.37208)
(47873.0, -3.718735, 9.37208)
(47874.0, -3.721661, 9.380685)
(47875.0, -3.718735, 9.400762)
(47876.0, -3.718735, 9.41797)
(47877.0, -3.721661, 9.435175)
(47878.0, -3.721661, 9.435175)
(47879.0, -3.718735, 9.438043)
(47880.0, -3.718735, 9.438043)
(47881.0, -3.718735, 9.435175)
(47882.0, -3.718735, 9.435175)
(47883.0, -3.721661, 9.438043)
(47884.0, -3.715808, 9.438043)
(47885.0, -3.709954, 9.435175)
(47886.0, -3.707027, 9.432308)
(47887.0, -3.709954, 9.42944)
(47888.0, -3.712881, 9.432308)
(47889.0, -3.709954, 9.432308)
(47890.0, -3.709954, 9.432308)
(47891.0, -3.712881, 9.435175)
(47892.0, -3.715808, 9.438043)
(47893.0, -3.715808, 9.435175)
(47894.0, -3.715808, 9.432308)
(47895.0, -3.709954, 9.438043)
(47896.0, -3.7041, 9.443777)
(47897.0, -3.701173, 9.455246)
(47898.0, -3.698246, 9.46098)
(47899.0, -3.698246, 9.458113)
(47900.0, -3.698246, 9.452379)
(47901.0, -3.698246, 9.446645)
(47902.0, -3.701173, 9.449512)
(47903.0, -3.698246, 9.449512)
(47904.0, -3.695319, 9.446645)
(47905.0, -3.698246, 9.446645)
(47906.0, -3.7041, 9.452379)
(47907.0, -3.712881, 9.455246)
(47908.0, -3.698246, 9.455246)
(47909.0, -3.683611, 9.452379)
(47910.0, -3.666048, 9.449512)
(47911.0, -3.666048, 9.449512)
(47912.0, -3.671903, 9.449512)
(47913.0, -3.680684, 9.449512)
(47914.0, -3.683611, 9.452379)
(47915.0, -3.677757, 9.452379)
(47916.0, -3.677757, 9.455246)
(47917.0, -3.683611, 9.446645)
(47918.0, -3.683611, 9.438043)
(47919.0, -3.677757, 9.426573)
(47920.0, -3.680684, 9.426573)
(47921.0, -3.689465, 9.426573)
(47922.0, -3.695319, 9.432308)
(47923.0, -3.695319, 9.438043)
(47924.0, -3.686538, 9.443777)
(47925.0, -3.677757, 9.44091)
(47926.0, -3.67483, 9.44091)
(47927.0, -3.671903, 9.44091)
(47928.0, -3.671903, 9.438043)
(47929.0, -3.677757, 9.438043)
(47930.0, -3.683611, 9.438043)
(47931.0, -3.686538, 9.438043)
(47932.0, -3.695319, 9.438043)
(47933.0, -3.701173, 9.44091)
(47934.0, -3.707027, 9.443777)
(47935.0, -3.7041, 9.438043)
(47936.0, -3.7041, 9.426573)
(47937.0, -3.7041, 9.41797)
(47938.0, -3.707027, 9.41797)
(47939.0, -3.709954, 9.41797)
(47940.0, -3.712881, 9.420837)
(47941.0, -3.7041, 9.423705)
(47942.0, -3.698246, 9.41797)
(47943.0, -3.695319, 9.406498)
(47944.0, -3.7041, 9.397894)
(47945.0, -3.709954, 9.383553)
(47946.0, -3.718735, 9.380685)
(47947.0, -3.727515, 9.377817)
(47948.0, -3.736295, 9.383553)
(47949.0, -3.736295, 9.386422)
(47950.0, -3.739222, 9.392158)
(47951.0, -3.742149, 9.395026)
(47952.0, -3.742149, 9.395026)
(47953.0, -3.739222, 9.395026)
(47954.0, -3.736295, 9.395026)
(47955.0, -3.733369, 9.395026)
(47956.0, -3.730442, 9.395026)
(47957.0, -3.727515, 9.395026)
(47958.0, -3.724588, 9.392158)
(47959.0, -3.718735, 9.386422)
(47960.0, -3.712881, 9.383553)
(47961.0, -3.709954, 9.374948)
(47962.0, -3.707027, 9.37208)
(47963.0, -3.7041, 9.363474)
(47964.0, -3.7041, 9.357737)
(47965.0, -3.707027, 9.360605)
(47966.0, -3.709954, 9.366343)
(47967.0, -3.715808, 9.37208)
(47968.0, -3.718735, 9.374948)
(47969.0, -3.724588, 9.377817)
(47970.0, -3.733369, 9.383553)
(47971.0, -3.742149, 9.374948)
(47972.0, -3.739222, 9.360605)
(47973.0, -3.730442, 9.346261)
(47974.0, -3.721661, 9.343392)
(47975.0, -3.718735, 9.343392)
(47976.0, -3.715808, 9.351999)
(47977.0, -3.712881, 9.360605)
(47978.0, -3.709954, 9.37208)
(47979.0, -3.709954, 9.383553)
(47980.0, -3.707027, 9.38929)
(47981.0, -3.718735, 9.400762)
(47982.0, -3.733369, 9.409366)
(47983.0, -3.733369, 9.41797)
(47984.0, -3.724588, 9.41797)
(47985.0, -3.715808, 9.415102)
(47986.0, -3.715808, 9.415102)
(47987.0, -3.715808, 9.415102)
(47988.0, -3.715808, 9.41797)
(47989.0, -3.715808, 9.420837)
(47990.0, -3.715808, 9.420837)
(47991.0, -3.718735, 9.420837)
(47992.0, -3.721661, 9.420837)
(47993.0, -3.721661, 9.42944)
(47994.0, -3.715808, 9.435175)
(47995.0, -3.712881, 9.432308)
(47996.0, -3.715808, 9.42944)
(47997.0, -3.724588, 9.423705)
(47998.0, -3.730442, 9.423705)
(47999.0, -3.727515, 9.420837)
(48000.0, -3.715808, 9.423705)
(48001.0, -3.7041, 9.426573)
(48002.0, -3.701173, 9.432308)
(48003.0, -3.707027, 9.432308)
(48004.0, -3.712881, 9.432308)
(48005.0, -3.712881, 9.42944)
(48006.0, -3.709954, 9.426573)
(48007.0, -3.718735, 9.426573)
(48008.0, -3.727515, 9.426573)
(48009.0, -3.739222, 9.426573)
(48010.0, -3.742149, 9.42944)
(48011.0, -3.748002, 9.42944)
(48012.0, -3.748002, 9.426573)
(48013.0, -3.745075, 9.426573)
(48014.0, -3.742149, 9.420837)
(48015.0, -3.736295, 9.415102)
(48016.0, -3.736295, 9.41797)
(48017.0, -3.733369, 9.423705)
(48018.0, -3.736295, 9.42944)
(48019.0, -3.736295, 9.426573)
(48020.0, -3.736295, 9.426573)
(48021.0, -3.739222, 9.426573)
(48022.0, -3.742149, 9.426573)
(48023.0, -3.750929, 9.420837)
(48024.0, -3.756782, 9.415102)
(48025.0, -3.759708, 9.41797)
(48026.0, -3.762635, 9.432308)
(48027.0, -3.762635, 9.446645)
(48028.0, -3.759708, 9.446645)
(48029.0, -3.759708, 9.438043)
(48030.0, -3.759708, 9.426573)
(48031.0, -3.759708, 9.423705)
(48032.0, -3.759708, 9.426573)
(48033.0, -3.756782, 9.426573)
(48034.0, -3.750929, 9.42944)
(48035.0, -3.745075, 9.426573)
(48036.0, -3.745075, 9.420837)
(48037.0, -3.748002, 9.420837)
(48038.0, -3.750929, 9.420837)
(48039.0, -3.753855, 9.42944)
(48040.0, -3.753855, 9.438043)
(48041.0, -3.748002, 9.44091)
(48042.0, -3.742149, 9.435175)
(48043.0, -3.742149, 9.42944)
(48044.0, -3.742149, 9.426573)
(48045.0, -3.742149, 9.420837)
(48046.0, -3.745075, 9.420837)
(48047.0, -3.750929, 9.426573)
(48048.0, -3.756782, 9.435175)
(48049.0, -3.759708, 9.443777)
(48050.0, -3.759708, 9.443777)
(48051.0, -3.756782, 9.452379)
(48052.0, -3.756782, 9.46098)
(48053.0, -3.756782, 9.472448)
(48054.0, -3.753855, 9.478182)
(48055.0, -3.745075, 9.481048)
(48056.0, -3.730442, 9.469581)
(48057.0, -3.721661, 9.46098)
(48058.0, -3.715808, 9.46098)
(48059.0, -3.715808, 9.472448)
(48060.0, -3.715808, 9.486782)
(48061.0, -3.715808, 9.486782)
(48062.0, -3.715808, 9.489648)
(48063.0, -3.715808, 9.489648)
(48064.0, -3.707027, 9.492515)
(48065.0, -3.698246, 9.492515)
(48066.0, -3.692392, 9.475315)
(48067.0, -3.695319, 9.458113)
(48068.0, -3.701173, 9.438043)
(48069.0, -3.701173, 9.438043)
(48070.0, -3.701173, 9.435175)
(48071.0, -3.698246, 9.435175)
(48072.0, -3.695319, 9.435175)
(48073.0, -3.692392, 9.432308)
(48074.0, -3.692392, 9.432308)
(48075.0, -3.686538, 9.44091)
(48076.0, -3.680684, 9.452379)
(48077.0, -3.683611, 9.469581)
(48078.0, -3.689465, 9.472448)
(48079.0, -3.686538, 9.475315)
(48080.0, -3.680684, 9.472448)
(48081.0, -3.677757, 9.472448)
(48082.0, -3.686538, 9.466714)
(48083.0, -3.695319, 9.458113)
(48084.0, -3.701173, 9.446645)
(48085.0, -3.707027, 9.443777)
(48086.0, -3.7041, 9.438043)
(48087.0, -3.701173, 9.432308)
(48088.0, -3.698246, 9.426573)
(48089.0, -3.695319, 9.420837)
(48090.0, -3.692392, 9.420837)
(48091.0, -3.689465, 9.432308)
(48092.0, -3.695319, 9.443777)
(48093.0, -3.698246, 9.452379)
(48094.0, -3.698246, 9.452379)
(48095.0, -3.695319, 9.449512)
(48096.0, -3.692392, 9.446645)
(48097.0, -3.689465, 9.446645)
(48098.0, -3.698246, 9.449512)
(48099.0, -3.7041, 9.449512)
(48100.0, -3.712881, 9.443777)
(48101.0, -3.712881, 9.438043)
(48102.0, -3.715808, 9.432308)
(48103.0, -3.718735, 9.423705)
(48104.0, -3.718735, 9.412234)
(48105.0, -3.715808, 9.412234)
(48106.0, -3.724588, 9.412234)
(48107.0, -3.730442, 9.415102)
(48108.0, -3.739222, 9.415102)
(48109.0, -3.739222, 9.412234)
(48110.0, -3.736295, 9.409366)
(48111.0, -3.733369, 9.409366)
(48112.0, -3.727515, 9.409366)
(48113.0, -3.721661, 9.426573)
(48114.0, -3.712881, 9.44091)
(48115.0, -3.709954, 9.452379)
(48116.0, -3.709954, 9.446645)
(48117.0, -3.712881, 9.443777)
(48118.0, -3.718735, 9.443777)
(48119.0, -3.721661, 9.443777)
(48120.0, -3.721661, 9.443777)
(48121.0, -3.721661, 9.44091)
(48122.0, -3.724588, 9.435175)
(48123.0, -3.733369, 9.426573)
(48124.0, -3.745075, 9.420837)
(48125.0, -3.753855, 9.423705)
(48126.0, -3.759708, 9.423705)
(48127.0, -3.759708, 9.420837)
(48128.0, -3.759708, 9.41797)
(48129.0, -3.756782, 9.415102)
(48130.0, -3.750929, 9.412234)
(48131.0, -3.745075, 9.412234)
(48132.0, -3.736295, 9.41797)
(48133.0, -3.730442, 9.420837)
(48134.0, -3.724588, 9.426573)
(48135.0, -3.724588, 9.438043)
(48136.0, -3.730442, 9.446645)
(48137.0, -3.739222, 9.449512)
(48138.0, -3.748002, 9.443777)
(48139.0, -3.750929, 9.438043)
(48140.0, -3.748002, 9.44091)
(48141.0, -3.745075, 9.443777)
(48142.0, -3.745075, 9.443777)
(48143.0, -3.745075, 9.44091)
(48144.0, -3.750929, 9.435175)
(48145.0, -3.756782, 9.42944)
(48146.0, -3.765561, 9.426573)
(48147.0, -3.765561, 9.426573)
(48148.0, -3.762635, 9.420837)
(48149.0, -3.756782, 9.41797)
(48150.0, -3.753855, 9.415102)
(48151.0, -3.756782, 9.412234)
(48152.0, -3.765561, 9.409366)
(48153.0, -3.765561, 9.412234)
(48154.0, -3.774341, 9.415102)
(48155.0, -3.780194, 9.41797)
(48156.0, -3.788973, 9.415102)
(48157.0, -3.788973, 9.409366)
(48158.0, -3.788973, 9.40363)
(48159.0, -3.786047, 9.397894)
(48160.0, -3.788973, 9.397894)
(48161.0, -3.78312, 9.40363)
(48162.0, -3.780194, 9.406498)
(48163.0, -3.786047, 9.409366)
(48164.0, -3.800678, 9.40363)
(48165.0, -3.81531, 9.397894)
(48166.0, -3.818236, 9.392158)
(48167.0, -3.818236, 9.395026)
(48168.0, -3.818236, 9.400762)
(48169.0, -3.809457, 9.409366)
(48170.0, -3.800678, 9.41797)
(48171.0, -3.794826, 9.423705)
(48172.0, -3.797752, 9.423705)
(48173.0, -3.800678, 9.423705)
(48174.0, -3.800678, 9.42944)
(48175.0, -3.800678, 9.435175)
(48176.0, -3.800678, 9.420837)
(48177.0, -3.806531, 9.400762)
(48178.0, -3.809457, 9.386422)
(48179.0, -3.81531, 9.38929)
(48180.0, -3.818236, 9.395026)
(48181.0, -3.821162, 9.392158)
(48182.0, -3.818236, 9.380685)
(48183.0, -3.809457, 9.363474)
(48184.0, -3.800678, 9.354868)
(48185.0, -3.797752, 9.360605)
(48186.0, -3.806531, 9.366343)
(48187.0, -3.812383, 9.363474)
(48188.0, -3.818236, 9.360605)
(48189.0, -3.812383, 9.354868)
(48190.0, -3.809457, 9.351999)
(48191.0, -3.806531, 9.354868)
(48192.0, -3.791899, 9.369211)
(48193.0, -3.745075, 9.377817)
(48194.0, -3.689465, 9.392158)
(48195.0, -3.616284, 9.397894)
(48196.0, -3.540162, 9.412234)
(48197.0, -3.446457, 9.423705)
(48198.0, -3.367379, 9.432308)
(48199.0, -3.261921, 9.44091)
(48200.0, -3.144721, 9.449512)
(48201.0, -3.012838, 9.446645)
(48202.0, -2.904378, 9.458113)
(48203.0, -2.801761, 9.455246)
(48204.0, -2.710856, 9.455246)
(48205.0, -2.646335, 9.446645)
(48206.0, -2.599406, 9.44091)
(48207.0, -2.573007, 9.42944)
(48208.0, -2.526073, 9.409366)
(48209.0, -2.493804, 9.397894)
(48210.0, -2.458599, 9.397894)
(48211.0, -2.449798, 9.397894)
(48212.0, -2.440997, 9.392158)
(48213.0, -2.432195, 9.38929)
(48214.0, -2.417525, 9.395026)
(48215.0, -2.396987, 9.400762)
(48216.0, -2.391119, 9.392158)
(48217.0, -2.382317, 9.374948)
(48218.0, -2.373514, 9.366343)
(48219.0, -2.364712, 9.369211)
(48220.0, -2.358843, 9.374948)
(48221.0, -2.355909, 9.37208)
(48222.0, -2.355909, 9.37208)
(48223.0, -2.355909, 9.37208)
(48224.0, -2.344172, 9.363474)
(48225.0, -2.332435, 9.354868)
(48226.0, -2.323632, 9.346261)
(48227.0, -2.323632, 9.34913)
(48228.0, -2.320697, 9.343392)
(48229.0, -2.317763, 9.337654)
(48230.0, -2.311894, 9.340523)
(48231.0, -2.303091, 9.34913)
(48232.0, -2.294287, 9.34913)
(48233.0, -2.294287, 9.343392)
(48234.0, -2.300156, 9.340523)
(48235.0, -2.306025, 9.346261)
(48236.0, -2.30896, 9.351999)
(48237.0, -2.311894, 9.351999)
(48238.0, -2.30896, 9.34913)
(48239.0, -2.297222, 9.34913)
(48240.0, -2.285484, 9.351999)
(48241.0, -2.273746, 9.354868)
(48242.0, -2.273746, 9.354868)
(48243.0, -2.285484, 9.354868)
(48244.0, -2.294287, 9.354868)
(48245.0, -2.294287, 9.354868)
(48246.0, -2.285484, 9.354868)
(48247.0, -2.27668, 9.351999)
(48248.0, -2.27668, 9.357737)
(48249.0, -2.279615, 9.360605)
(48250.0, -2.27668, 9.360605)
(48251.0, -2.27668, 9.354868)
(48252.0, -2.27668, 9.34913)
(48253.0, -2.27668, 9.34913)
(48254.0, -2.285484, 9.343392)
(48255.0, -2.303091, 9.340523)
(48256.0, -2.320697, 9.337654)
(48257.0, -2.320697, 9.337654)
(48258.0, -2.30896, 9.331916)
(48259.0, -2.300156, 9.326178)
(48260.0, -2.300156, 9.331916)
(48261.0, -2.294287, 9.331916)
(48262.0, -2.282549, 9.334785)
(48263.0, -2.273746, 9.331916)
(48264.0, -2.267877, 9.331916)
(48265.0, -2.273746, 9.334785)
(48266.0, -2.282549, 9.337654)
(48267.0, -2.288418, 9.34913)
(48268.0, -2.291353, 9.360605)
(48269.0, -2.294287, 9.366343)
(48270.0, -2.297222, 9.363474)
(48271.0, -2.300156, 9.37208)
(48272.0, -2.297222, 9.380685)
(48273.0, -2.294287, 9.392158)
(48274.0, -2.291353, 9.386422)
(48275.0, -2.291353, 9.377817)
(48276.0, -2.294287, 9.37208)
(48277.0, -2.294287, 9.369211)
(48278.0, -2.294287, 9.369211)
(48279.0, -2.297222, 9.366343)
(48280.0, -2.300156, 9.360605)
(48281.0, -2.303091, 9.357737)
(48282.0, -2.300156, 9.366343)
(48283.0, -2.300156, 9.374948)
(48284.0, -2.303091, 9.377817)
(48285.0, -2.300156, 9.37208)
(48286.0, -2.300156, 9.366343)
(48287.0, -2.294287, 9.363474)
(48288.0, -2.291353, 9.366343)
(48289.0, -2.291353, 9.360605)
(48290.0, -2.294287, 9.354868)
(48291.0, -2.294287, 9.34913)
(48292.0, -2.30896, 9.351999)
(48293.0, -2.323632, 9.357737)
(48294.0, -2.338303, 9.346261)
(48295.0, -2.332435, 9.329047)
(48296.0, -2.326566, 9.3147)
(48297.0, -2.323632, 9.320439)
(48298.0, -2.326566, 9.334785)
(48299.0, -2.3295, 9.346261)
(48300.0, -2.314829, 9.354868)
(48301.0, -2.303091, 9.351999)
(48302.0, -2.294287, 9.351999)
(48303.0, -2.297222, 9.354868)
(48304.0, -2.300156, 9.354868)
(48305.0, -2.30896, 9.351999)
(48306.0, -2.317763, 9.34913)
(48307.0, -2.323632, 9.34913)
(48308.0, -2.314829, 9.343392)
(48309.0, -2.306025, 9.337654)
(48310.0, -2.288418, 9.329047)
(48311.0, -2.273746, 9.326178)
(48312.0, -2.264942, 9.323308)
(48313.0, -2.264942, 9.326178)
(48314.0, -2.264942, 9.323308)
(48315.0, -2.267877, 9.323308)
(48316.0, -2.270811, 9.326178)
(48317.0, -2.270811, 9.326178)
(48318.0, -2.270811, 9.329047)
(48319.0, -2.264942, 9.323308)
(48320.0, -2.259073, 9.31757)
(48321.0, -2.253203, 9.311831)
(48322.0, -2.253203, 9.3147)
(48323.0, -2.250269, 9.3147)
(48324.0, -2.250269, 9.311831)
(48325.0, -2.247334, 9.311831)
(48326.0, -2.244399, 9.31757)
(48327.0, -2.23853, 9.323308)
(48328.0, -2.235595, 9.329047)
(48329.0, -2.23853, 9.329047)
(48330.0, -2.244399, 9.329047)
(48331.0, -2.247334, 9.323308)
(48332.0, -2.23853, 9.320439)
(48333.0, -2.253203, 9.331916)
(48334.0, -2.273746, 9.346261)
(48335.0, -2.288418, 9.354868)
(48336.0, -2.279615, 9.34913)
(48337.0, -2.264942, 9.346261)
(48338.0, -2.247334, 9.346261)
(48339.0, -2.23853, 9.34913)
(48340.0, -2.235595, 9.346261)
(48341.0, -2.23853, 9.343392)
(48342.0, -2.241465, 9.334785)
(48343.0, -2.23853, 9.323308)
(48344.0, -2.235595, 9.3147)
(48345.0, -2.232661, 9.3147)
(48346.0, -2.232661, 9.31757)
(48347.0, -2.235595, 9.31757)
(48348.0, -2.244399, 9.31757)
(48349.0, -2.247334, 9.3147)
(48350.0, -2.250269, 9.3147)
(48351.0, -2.244399, 9.31757)
(48352.0, -2.23853, 9.31757)
(48353.0, -2.235595, 9.31757)
(48354.0, -2.235595, 9.320439)
(48355.0, -2.235595, 9.323308)
(48356.0, -2.241465, 9.326178)
(48357.0, -2.247334, 9.326178)
(48358.0, -2.253203, 9.326178)
(48359.0, -2.253203, 9.329047)
(48360.0, -2.253203, 9.331916)
(48361.0, -2.253203, 9.329047)
(48362.0, -2.256138, 9.326178)
